flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
43,2,53.0,acceleration,415.2,11823,53.74,3.812,12.7,86,3.39,1.2,1,1,0x0000,success,,0.33
43,2,54.0,acceleration,434.1,12352,56.14,3.813,12.7,89,3.48,1.18,1,1,0x0000,success,,0.33
43,2,55.0,acceleration,452.6,12849,58.41,3.82,12.7,95,3.74,1.22,1,1,0x0000,success,,0.33
43,2,56.0,acceleration,470.7,13318,60.54,3.817,12.7,99,3.87,1.26,1,1,0x0000,success,,0.33
43,2,57.0,acceleration,488.6,13760,62.54,3.817,12.7,102,3.99,1.33,1,1,0x0000,success,,0.33
43,2,58.0,acceleration,506.1,14175,64.43,3.816,12.7,106,4.16,1.41,1,1,0x0000,success,,0.33
43,2,59.0,acceleration,523.3,14567,66.21,3.811,12.7,112,4.38,1.4,1,1,0x0000,success,,0.33
43,2,60.0,acceleration,540.2,14936,67.89,3.823,12.7,116,4.54,1.45,1,1,0x0000,success,,0.33
43,2,61.0,acceleration,556.9,15283,69.47,3.82,12.7,121,4.74,1.44,1,1,0x0000,success,,0.33
43,2,62.0,acceleration,573.3,15610,70.95,3.821,12.7,121,4.76,1.51,1,1,0x0000,success,,0.33
43,2,63.0,acceleration,589.5,15918,72.35,3.833,12.7,126,4.96,1.5,1,1,0x0000,success,,0.33
43,2,64.0,acceleration,605.6,16208,73.67,3.82,12.7,134,5.25,1.48,1,1,0x0000,success,,0.33
43,2,65.0,acceleration,621.4,16481,74.91,3.834,12.7,135,5.28,1.5,1,1,0x0000,success,,0.33
43,2,66.0,self-sustaining,637.0,16738,76.08,3.83,12.7,140,5.49,1.63,1,1,0x0000,success,,0.33
43,2,67.0,self-sustaining,652.5,16981,77.18,3.837,12.7,142,5.58,1.65,1,1,0x0000,success,,0.33
43,2,68.0,self-sustaining,667.7,17209,78.22,3.83,12.7,150,5.87,1.71,1,1,0x0000,success,,0.33
43,2,69.0,self-sustaining,682.8,17424,79.2,3.835,12.7,152,5.96,1.61,1,1,0x0000,success,,0.33
43,2,70.0,self-sustaining,697.8,17626,80.12,3.834,12.7,155,6.09,1.67,1,1,0x0000,success,,0.33
43,2,71.0,self-sustaining,712.6,17817,80.98,3.839,12.7,159,6.22,1.78,1,1,0x0000,success,,0.33
43,2,72.0,self-sustaining,727.3,17996,81.8,3.851,12.7,167,6.56,1.78,1,1,0x0000,success,,0.33
43,2,73.0,self-sustaining,741.8,18165,82.57,3.849,12.7,171,6.72,1.86,1,1,0x0000,success,,0.33
43,2,74.0,self-sustaining,756.2,18324,83.29,3.845,12.7,175,6.87,1.8,1,1,0x0000,success,,0.33
43,2,75.0,self-sustaining,770.5,18474,83.97,3.857,12.7,176,6.91,1.78,1,1,0x0000,success,,0.33
43,2,76.0,self-sustaining,784.6,18615,84.61,3.856,12.7,183,7.19,1.81,1,1,0x0000,success,,0.33
43,2,77.0,self-sustaining,798.7,18748,85.22,3.848,12.7,189,7.4,1.95,1,1,0x0000,success,,0.33
43,2,78.0,self-sustaining,812.6,18873,85.79,3.846,12.7,191,7.5,1.95,1,1,0x0000,success,,0.33
43,2,79.0,self-sustaining,826.4,18991,86.32,3.852,12.7,196,7.7,1.92,1,1,0x0000,success,,0.33
43,2,80.0,self-sustaining,840.1,19102,86.83,3.87,12.7,199,7.82,2.06,1,1,0x0000,success,,0.33
43,3,80.0,cranking,60.0,1100,5.0,3.784,14.3,31,1.22,0.77,1,1,0x0000,success,,0.67
43,3,81.0,cranking,119.0,2253,10.24,3.788,14.3,33,1.29,0.79,1,1,0x0000,success,,0.67
43,3,82.0,cranking,155.8,3339,15.18,3.78,14.3,39,1.52,0.83,1,1,0x0000,success,,0.67
43,3,83.0,cranking,187.3,4361,19.82,3.778,14.3,42,1.66,0.95,1,1,0x0000,success,,0.67
43,3,84.0,cranking,215.6,5324,24.2,3.783,14.3,46,1.81,0.95,1,1,0x0000,success,,0.67
43,3,85.0,cranking,242.0,6231,28.32,3.782,14.3,50,1.96,0.88,1,1,0x0000,success,,0.67
43,3,86.0,light-up,266.7,7086,32.21,3.784,14.3,54,2.13,0.96,1,1,0x0000,success,,0.67
43,3,87.0,light-up,290.3,7890,35.86,3.799,14.3,62,2.44,1.01,1,1,0x0000,success,,0.67
43,3,88.0,light-up,312.9,8648,39.31,3.8,14.3,67,2.62,1.02,1,1,0x0000,success,,0.67
43,3,89.0,light-up,334.6,9361,42.55,3.8,14.3,70,2.76,1.01,1,1,0x0000,success,,0.67
43,3,90.0,light-up,355.6,10033,45.6,3.798,14.3,71,2.78,1.17,1,1,0x0000,success,,0.67
43,3,91.0,light-up,376.0,10666,48.48,3.806,14.3,76,2.97,1.12,1,1,0x0000,success,,0.67
43,3,92.0,light-up,395.9,11261,51.19,3.814,14.3,81,3.19,1.2,1,1,0x0000,success,,0.67
43,3,93.0,acceleration,415.2,11823,53.74,3.801,14.3,85,3.32,1.15,1,1,0x0000,success,,0.67
43,3,94.0,acceleration,434.1,12351,56.14,3.806,14.3,91,3.56,1.17,1,1,0x0000,success,,0.67
43,3,95.0,acceleration,452.6,12849,58.4,3.817,14.3,92,3.61,1.29,1,1,0x0000,success,,0.67
43,3,96.0,acceleration,470.8,13318,60.53,3.813,14.3,97,3.81,1.25,1,1,0x0000,success,,0.67
43,3,97.0,acceleration,488.6,13759,62.54,3.809,14.3,104,4.09,1.31,1,1,0x0000,success,,0.67
43,3,98.0,acceleration,506.1,14175,64.43,3.813,14.3,106,4.15,1.35,1,1,0x0000,success,,0.67
43,3,99.0,acceleration,523.3,14566,66.21,3.821,14.3,110,4.33,1.34,1,1,0x0000,success,,0.67
43,3,100.0,acceleration,540.2,14935,67.89,3.824,14.3,113,4.42,1.34,1,1,0x0000,success,,0.67
43,3,101.0,acceleration,556.9,15282,69.46,3.83,14.3,119,4.68,1.48,1,1,0x0000,success,,0.67
43,3,102.0,acceleration,573.4,15609,70.95,3.821,14.3,121,4.75,1.43,1,1,0x0000,success,,0.67
43,3,103.0,acceleration,589.6,15917,72.35,3.821,14.3,128,5.02,1.5,1,1,0x0000,success,,0.67
43,3,104.0,acceleration,605.6,16207,73.67,3.82,14.3,134,5.26,1.48,1,1,0x0000,success,,0.67
43,3,105.0,acceleration,621.4,16480,74.91,3.825,14.3,138,5.42,1.59,1,1,0x0000,success,,0.67
43,3,106.0,self-sustaining,637.1,16737,76.08,3.839,14.3,141,5.54,1.63,1,1,0x0000,success,,0.67
43,3,107.0,self-sustaining,652.5,16980,77.18,3.834,14.3,142,5.58,1.64,1,1,0x0000,success,,0.67
43,3,108.0,self-sustaining,667.8,17208,78.22,3.846,14.3,150,5.9,1.63,1,1,0x0000,success,,0.67
43,3,109.0,self-sustaining,682.9,17423,79.19,3.844,14.3,152,5.96,1.7,1,1,0x0000,success,,0.67
43,3,110.0,self-sustaining,697.9,17625,80.11,3.831,14.3,155,6.09,1.64,1,1,0x0000,success,,0.67
43,3,111.0,self-sustaining,712.7,17815,80.98,3.85,14.3,159,6.24,1.67,1,1,0x0000,success,,0.67
43,3,112.0,self-sustaining,727.4,17995,81.79,3.849,14.3,166,6.5,1.7,1,1,0x0000,success,,0.67
43,3,113.0,self-sustaining,741.9,18164,82.56,3.855,14.3,170,6.68,1.85,1,1,0x0000,success,,0.67
43,3,114.0,self-sustaining,756.3,18323,83.29,3.855,14.3,174,6.83,1.82,1,1,0x0000,success,,0.67
43,3,115.0,self-sustaining,770.6,18473,83.97,3.859,14.3,179,7.03,1.89,1,1,0x0000,success,,0.67
43,3,116.0,self-sustaining,784.7,18614,84.61,3.847,14.3,181,7.12,1.81,1,1,0x0000,success,,0.67
43,3,117.0,self-sustaining,798.7,18747,85.21,3.856,14.3,185,7.25,1.85,1,1,0x0000,success,,0.67
43,3,118.0,self-sustaining,812.7,18872,85.78,3.864,14.3,193,7.57,1.95,1,1,0x0000,success,,0.67
43,3,119.0,self-sustaining,826.5,18990,86.32,3.85,14.3,192,7.55,1.95,1,1,0x0000,success,,0.67
43,3,120.0,self-sustaining,840.2,19101,86.82,3.857,14.3,201,7.86,1.96,1,1,0x0000,success,,0.67
43,4,120.0,cranking,60.0,1100,5.0,3.784,14.8,32,1.24,0.73,1,1,0x0000,success,,1.0
43,4,121.0,cranking,119.0,2253,10.24,3.775,14.8,33,1.29,0.85,1,1,0x0000,success,,1.0
43,4,122.0,cranking,155.8,3339,15.18,3.781,14.8,41,1.59,0.79,1,1,0x0000,success,,1.0
43,4,123.0,cranking,187.3,4361,19.82,3.786,14.8,43,1.67,0.94,1,1,0x0000,success,,1.0
43,4,124.0,cranking,215.7,5324,24.2,3.783,14.8,47,1.82,0.86,1,1,0x0000,success,,1.0
43,4,125.0,cranking,242.0,6231,28.32,3.799,14.8,54,2.12,1.0,1,1,0x0000,success,,1.0
43,4,126.0,light-up,266.8,7085,32.21,3.799,14.8,58,2.28,1.05,1,1,0x0000,success,,1.0
43,4,127.0,light-up,290.3,7890,35.86,3.796,14.8,62,2.44,1.03,1,1,0x0000,success,,1.0
43,4,128.0,light-up,312.9,8647,39.31,3.787,14.8,63,2.45,1.03,1,1,0x0000,success,,1.0
43,4,129.0,light-up,334.6,9361,42.55,3.79,14.8,68,2.68,1.13,1,1,0x0000,success,,1.0
43,4,130.0,light-up,355.6,10032,45.6,3.805,14.8,74,2.92,1.05,1,1,0x0000,success,,1.0
43,4,131.0,light-up,376.0,10665,48.48,3.801,14.8,75,2.92,1.11,1,1,0x0000,success,,1.0
43,4,132.0,light-up,395.9,11261,51.19,3.795,14.8,82,3.22,1.12,1,1,0x0000,success,,1.0
43,4,133.0,acceleration,415.2,11822,53.74,3.797,14.8,86,3.39,1.14,1,1,0x0000,success,,1.0
43,4,134.0,acceleration,434.2,12351,56.14,3.816,14.8,92,3.59,1.27,1,1,0x0000,success,,1.0
43,4,135.0,acceleration,452.7,12848,58.4,3.819,14.8,95,3.71,1.2,1,1,0x0000,success,,1.0
43,4,136.0,acceleration,470.8,13317,60.53,3.814,14.8,99,3.89,1.24,1,1,0x0000,success,,1.0
43,4,137.0,acceleration,488.6,13758,62.54,3.806,14.8,100,3.94,1.33,1,1,0x0000,success,,1.0
43,4,138.0,acceleration,506.1,14174,64.43,3.816,14.8,108,4.23,1.32,1,1,0x0000,success,,1.0
43,4,139.0,acceleration,523.3,14565,66.21,3.818,14.8,111,4.34,1.41,1,1,0x0000,success,,1.0
43,4,140.0,acceleration,540.3,14934,67.88,3.815,14.8,117,4.6,1.43,1,1,0x0000,success,,1.0
43,4,141.0,acceleration,557.0,15281,69.46,3.814,14.8,117,4.59,1.43,1,1,0x0000,success,,1.0
43,4,142.0,acceleration,573.4,15608,70.95,3.833,14.8,123,4.82,1.39,1,1,0x0000,success,,1.0
43,4,143.0,acceleration,589.7,15916,72.35,3.831,14.8,125,4.9,1.48,1,1,0x0000,success,,1.0
43,4,144.0,acceleration,605.7,16206,73.66,3.823,14.8,134,5.26,1.59,1,1,0x0000,success,,1.0
43,4,145.0,acceleration,621.5,16479,74.91,3.839,14.8,136,5.32,1.61,1,1,0x0000,success,,1.0
43,4,146.0,self-sustaining,637.1,16736,76.07,3.83,14.8,138,5.4,1.56,1,1,0x0000,success,,1.0
43,4,147.0,self-sustaining,652.6,16979,77.18,3.828,14.8,144,5.65,1.55,1,1,0x0000,success,,1.0
43,4,148.0,self-sustaining,667.9,17207,78.21,3.835,14.8,150,5.88,1.7,1,1,0x0000,success,,1.0
43,4,149.0,self-sustaining,683.0,17422,79.19,3.837,14.8,152,5.97,1.61,1,1,0x0000,success,,1.0
43,4,150.0,self-sustaining,697.9,17624,80.11,3.834,14.8,159,6.22,1.64,1,1,0x0000,success,,1.0
43,4,151.0,self-sustaining,712.8,17814,80.97,3.844,14.8,161,6.3,1.72,1,1,0x0000,success,,1.0
43,4,152.0,self-sustaining,727.4,17994,81.79,3.851,14.8,164,6.44,1.69,1,1,0x0000,success,,1.0
43,4,153.0,self-sustaining,742.0,18163,82.56,3.843,14.8,167,6.56,1.78,1,1,0x0000,success,,1.0
43,4,154.0,self-sustaining,756.4,18322,83.28,3.846,14.8,173,6.77,1.77,1,1,0x0000,success,,1.0
43,4,155.0,self-sustaining,770.6,18472,83.96,3.848,14.8,179,7.02,1.84,1,1,0x0000,success,,1.0
43,4,156.0,self-sustaining,784.8,18613,84.6,3.846,14.8,181,7.11,1.94,1,1,0x0000,success,,1.0
43,4,157.0,self-sustaining,798.8,18745,85.21,3.846,14.8,189,7.41,1.94,1,1,0x0000,success,,1.0
43,4,158.0,self-sustaining,812.8,18871,85.78,3.863,14.8,189,7.4,1.9,1,1,0x0000,success,,1.0
43,4,159.0,self-sustaining,826.6,18988,86.31,3.849,14.8,193,7.57,1.92,1,1,0x0000,success,,1.0
43,4,160.0,self-sustaining,840.3,19099,86.82,3.864,14.8,197,7.72,2.05,1,1,0x0000,success,,1.0
43,5,160.0,cranking,60.0,1100,5.0,3.786,17.0,29,1.14,0.85,1,1,0x0000,success,,1.33
43,5,161.0,cranking,119.0,2253,10.24,3.777,17.0,36,1.43,0.78,1,1,0x0000,success,,1.33
43,5,162.0,cranking,155.8,3339,15.18,3.779,17.0,40,1.55,0.86,1,1,0x0000,success,,1.33
43,5,163.0,cranking,187.3,4361,19.82,3.794,17.0,44,1.73,0.92,1,1,0x0000,success,,1.33
43,5,164.0,cranking,215.7,5324,24.2,3.778,17.0,48,1.87,0.95,1,1,0x0000,success,,1.33
43,5,165.0,cranking,242.0,6231,28.32,3.781,17.0,50,1.98,1.02,1,1,0x0000,success,,1.33
43,5,166.0,light-up,266.8,7085,32.21,3.801,17.0,57,2.22,1.0,1,1,0x0000,success,,1.33
43,5,167.0,light-up,290.3,7889,35.86,3.803,17.0,60,2.35,1.07,1,1,0x0000,success,,1.33
43,5,168.0,light-up,312.9,8647,39.3,3.796,17.0,63,2.49,1.03,1,1,0x0000,success,,1.33
43,5,169.0,light-up,334.6,9360,42.55,3.796,17.0,67,2.61,1.02,1,1,0x0000,success,,1.33
43,5,170.0,light-up,355.7,10032,45.6,3.795,17.0,74,2.89,1.06,1,1,0x0000,success,,1.33
43,5,171.0,light-up,376.1,10665,48.48,3.807,17.0,76,2.98,1.1,1,1,0x0000,success,,1.33
43,5,172.0,light-up,395.9,11261,51.18,3.795,17.0,81,3.18,1.1,1,1,0x0000,success,,1.33
43,5,173.0,acceleration,415.3,11822,53.73,3.803,17.0,84,3.29,1.13,1,1,0x0000,success,,1.33
43,5,174.0,acceleration,434.2,12350,56.14,3.808,17.0,90,3.52,1.22,1,1,0x0000,success,,1.33
43,5,175.0,acceleration,452.7,12848,58.4,3.805,17.0,95,3.74,1.32,1,1,0x0000,success,,1.33
43,5,176.0,acceleration,470.9,13316,60.53,3.815,17.0,96,3.77,1.27,1,1,0x0000,success,,1.33
43,5,177.0,acceleration,488.7,13758,62.54,3.817,17.0,101,3.95,1.29,1,1,0x0000,success,,1.33
43,5,178.0,acceleration,506.2,14173,64.42,3.807,17.0,106,4.14,1.27,1,1,0x0000,success,,1.33
43,5,179.0,acceleration,523.4,14565,66.2,3.819,17.0,109,4.29,1.32,1,1,0x0000,success,,1.33
43,5,180.0,acceleration,540.3,14933,67.88,3.819,17.0,117,4.57,1.41,1,1,0x0000,success,,1.33
43,5,181.0,acceleration,557.0,15281,69.46,3.819,17.0,120,4.69,1.45,1,1,0x0000,success,,1.33
43,5,182.0,acceleration,573.5,15607,70.94,3.826,17.0,121,4.76,1.42,1,1,0x0000,success,,1.33
43,5,183.0,acceleration,589.7,15915,72.34,3.833,17.0,128,5.01,1.52,1,1,0x0000,success,,1.33
43,5,184.0,acceleration,605.7,16205,73.66,3.826,17.0,130,5.1,1.57,1,1,0x0000,success,,1.33
43,5,185.0,acceleration,621.6,16478,74.9,3.821,17.0,134,5.27,1.52,1,1,0x0000,success,,1.33
43,5,186.0,self-sustaining,637.2,16735,76.07,3.836,17.0,138,5.39,1.6,1,1,0x0000,success,,1.33
43,5,187.0,self-sustaining,652.6,16978,77.17,3.836,17.0,143,5.61,1.59,1,1,0x0000,success,,1.33
43,5,188.0,self-sustaining,667.9,17206,78.21,3.831,17.0,146,5.74,1.58,1,1,0x0000,success,,1.33
43,5,189.0,self-sustaining,683.0,17420,79.18,3.838,17.0,150,5.9,1.74,1,1,0x0000,success,,1.33
43,5,190.0,self-sustaining,698.0,17623,80.1,3.834,17.0,155,6.09,1.77,1,1,0x0000,success,,1.33
43,5,191.0,self-sustaining,712.8,17813,80.97,3.838,17.0,161,6.3,1.8,1,1,0x0000,success,,1.33
43,5,192.0,self-sustaining,727.5,17992,81.78,3.847,17.0,166,6.5,1.8,1,1,0x0000,success,,1.33
43,5,193.0,self-sustaining,742.0,18161,82.55,3.85,17.0,170,6.67,1.84,1,1,0x0000,success,,1.33
43,5,194.0,self-sustaining,756.4,18320,83.27,3.852,17.0,176,6.89,1.79,1,1,0x0000,success,,1.33
43,5,195.0,self-sustaining,770.7,18470,83.96,3.842,17.0,178,6.99,1.86,1,1,0x0000,success,,1.33
43,5,196.0,self-sustaining,784.9,18611,84.6,3.851,17.0,181,7.08,1.84,1,1,0x0000,success,,1.33
43,5,197.0,self-sustaining,798.9,18744,85.2,3.854,17.0,187,7.34,1.96,1,1,0x0000,success,,1.33
43,5,198.0,self-sustaining,812.8,18869,85.77,3.853,17.0,193,7.57,2.0,1,1,0x0000,success,,1.33
43,5,199.0,self-sustaining,826.7,18987,86.3,3.854,17.0,196,7.69,1.97,1,1,0x0000,success,,1.33
43,5,200.0,self-sustaining,840.4,19098,86.81,3.862,17.0,197,7.71,1.94,1,1,0x0000,success,,1.33
43,6,200.0,cranking,60.0,1100,5.0,3.785,15.7,30,1.19,0.77,1,1,0x0000,success,,1.67
43,6,201.0,cranking,119.0,2253,10.24,3.774,15.7,36,1.42,0.79,1,1,0x0000,success,,1.67
43,6,202.0,cranking,155.8,3339,15.18,3.777,15.7,37,1.43,0.87,1,1,0x0000,success,,1.67
43,6,203.0,cranking,187.3,4361,19.82,3.785,15.7,42,1.65,0.93,1,1,0x0000,success,,1.67
43,6,204.0,cranking,215.7,5324,24.2,3.786,15.7,47,1.85,0.95,1,1,0x0000,success,,1.67
43,6,205.0,cranking,242.0,6231,28.32,3.792,15.7,51,1.98,0.9,1,1,0x0000,success,,1.67
43,6,206.0,light-up,266.8,7085,32.2,3.783,15.7,56,2.19,1.03,1,1,0x0000,success,,1.67
43,6,207.0,light-up,290.3,7889,35.86,3.79,15.7,61,2.4,1.08,1,1,0x0000,success,,1.67
43,6,208.0,light-up,312.9,8647,39.3,3.787,15.7,65,2.55,1.06,1,1,0x0000,success,,1.67
43,6,209.0,light-up,334.7,9360,42.55,3.79,15.7,67,2.62,1.06,1,1,0x0000,success,,1.67
43,6,210.0,light-up,355.7,10032,45.6,3.792,15.7,71,2.77,1.11,1,1,0x0000,success,,1.67
43,6,211.0,light-up,376.1,10664,48.47,3.794,15.7,78,3.07,1.12,1,1,0x0000,success,,1.67
43,6,212.0,light-up,395.9,11260,51.18,3.8,15.7,83,3.25,1.22,1,1,0x0000,success,,1.67
43,6,213.0,acceleration,415.3,11821,53.73,3.797,15.7,85,3.34,1.14,1,1,0x0000,success,,1.67
43,6,214.0,acceleration,434.2,12350,56.13,3.812,15.7,91,3.58,1.21,1,1,0x0000,success,,1.67
43,6,215.0,acceleration,452.7,12847,58.4,3.802,15.7,94,3.68,1.23,1,1,0x0000,success,,1.67
43,6,216.0,acceleration,470.9,13316,60.53,3.821,15.7,99,3.9,1.27,1,1,0x0000,success,,1.67
43,6,217.0,acceleration,488.7,13757,62.53,3.819,15.7,101,3.97,1.31,1,1,0x0000,success,,1.67
43,6,218.0,acceleration,506.2,14173,64.42,3.812,15.7,104,4.09,1.36,1,1,0x0000,success,,1.67
43,6,219.0,acceleration,523.4,14564,66.2,3.825,15.7,109,4.27,1.37,1,1,0x0000,success,,1.67
43,6,220.0,acceleration,540.4,14933,67.88,3.819,15.7,114,4.49,1.38,1,1,0x0000,success,,1.67
43,6,221.0,acceleration,557.1,15280,69.45,3.82,15.7,120,4.72,1.38,1,1,0x0000,success,,1.67
43,6,222.0,acceleration,573.5,15607,70.94,3.822,15.7,121,4.74,1.53,1,1,0x0000,success,,1.67
43,6,223.0,acceleration,589.8,15915,72.34,3.819,15.7,127,5.0,1.56,1,1,0x0000,success,,1.67
43,6,224.0,acceleration,605.8,16204,73.66,3.821,15.7,130,5.11,1.5,1,1,0x0000,success,,1.67
43,6,225.0,acceleration,621.6,16477,74.9,3.82,15.7,136,5.34,1.51,1,1,0x0000,success,,1.67
43,6,226.0,self-sustaining,637.2,16735,76.07,3.827,15.7,142,5.58,1.57,1,1,0x0000,success,,1.67
43,6,227.0,self-sustaining,652.7,16977,77.17,3.834,15.7,143,5.62,1.58,1,1,0x0000,success,,1.67
43,6,228.0,self-sustaining,668.0,17205,78.2,3.839,15.7,150,5.88,1.58,1,1,0x0000,success,,1.67
